Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
247.241980655317,C05480,M-C3H4O2+H[1+],35.98032119,9.58114530078547e-05,EC000755
337.273477563814,C05480,M+H2O+H[1+],35.86658473,0.000298902955989888,EC000755
112.086910463458,C05485,M(C13)+3H[3+],115.2494923,0.000200663354675612,EC000699
261.221258029721,C05485,M-C3H4O2+H[1+],35.65868515,1.84370489932917e-05,EC000700
305.247399316776,C05485,M-CO+H[1+],35.21556861,2.28500060188708e-05,EC000700
186.112500250362,C05487,M+H+Na[2+],42.08583355,0.000826216408000846,EC000751
277.21614934834,C05487,M-C3H4O2+H[1+],35.22362873,0.000127118429986695,EC000751
305.247399316776,C05487,M-CO2+H[1+],35.21556861,0.000177149993987769,EC000751
387.192466441938,C05487,M+K[1+],36.61019873,0.00041002483203556,EC000751
275.200509504118,C05488,M-C3H4O2+H[1+],36.68822432,6.69626520561906e-05,EC000552
365.232106612642,C05488,M+H2O+H[1+],41.83406236,0.000169854128046154,EC000552
293.210984266944,C05489,M-C3H4O2+H[1+],290.6425025,0.000192199826017259,EC000748
293.211038966959,C05489,M-C3H4O2+H[1+],36.32885425,0.000137499811046382,EC000747
365.232106612642,C05489,M+H[1+],41.83406236,0.000169854128046154,EC000747
184.096859406139,C05490,M+H+Na[2+],42.68688118,0.000817060630993183,EC000756
184.096894606148,C05490,M+H+Na[2+],271.2806604,0.000781860621998476,EC000757
273.184799559876,C05490,M-C3H4O2+H[1+],35.25241505,0.000176906894012063,EC000756
363.21609856832,C05490,M+H2O+H[1+],39.41458386,0.000577898450046632,EC000756
275.200509504118,C05497,M-C3H4O2+H[1+],36.68822432,6.69626520561906e-05,EC000552
365.232106612642,C05497,M+H2O+H[1+],41.83406236,0.000169854128046154,EC000552
111.080427991707,C05498,M+3H[3+],37.80061149,1.51417296621048e-05,EC0001
259.205635285503,C05498,M-C3H4O2+H[1+],35.77614142,4.11812670222389e-05,EC0001
385.346292743471,C05500,M-H2O+H[1+],35.54524531,0.000183723299016947,EC000648
385.346292743471,C05502,M-H2O+H[1+],35.54524531,0.000183723299016947,EC000648
225.111681080137,C05503,M+2H[2+],38.32208131,0.000445386633003864,EC000758
377.196005442894,C05503,M-C3H4O2+H[1+],35.75038976,0.000128976123960456,EC000758
156.07678474072,C05504,M(C13)+3H[3+],120.7419682,0.000241607283328449,EC000759
127.050244003557,C05512,M+2H[2+],18.23611487,1.75367869985621e-05,EC000531
291.049861183441,C05512,M+K[1+],168.0033535,0.00118471667099129,EC000532
102.054941254827,C05519,M-H2O+H[1+],129.5664869,6.47880570028292e-05,EC000143
103.038949520509,C05519,M-NH3+H[1+],83.10344233,2.6946261002081e-05,EC000144
120.06551381768,C05519,M+H[1+],93.86865768,3.73509100057845e-05,EC000144
121.068864188585,C05519,M(C13)+H[1+],93.18030129,1.22781849967168e-05,EC000144
138.076096480536,C05519,M+H2O+H[1+],70.48264181,2.00137659760458e-05,EC000144
178.023832166422,C05519,M+NaCl[1+],81.18587342,0.000244300347986837,EC000144
92.0705962690543,C05519,M-CO+H[1+],28.00495807,0.000119802284316961,EC000145
175.047792062891,C05520,M[1+],51.79673173,0.000307937108999567,EC000447
112.050484353623,C05522,M+H[1+],53.20405378,5.11131469949078e-05,EC000235
170.009004402419,C05522,M+NaCl[1+],178.5979543,0.000131064350995302,EC000236
151.978601134211,C05527,M[1+],164.8839391,0.000701134210999044,EC000761
154.980240444654,C05527,M(S34)+H[1+],145.1356564,0.000736022116029744,EC000761
182.939398893624,C05529,M+HCOONa[1+],24.41058055,0.000222426854008972,EC000762
100.112044130245,C05543,M-HCOOH+H[1+],38.616957,0.000111067424995781,EC000763
128.106955988869,C05543,M-H2O+H[1+],44.23848076,7.91198999650078e-07,EC000763
129.090985154557,C05543,M-NH3+H[1+],38.93996069,7.00431130269408e-05,EC000763
129.091010654563,C05543,M-NH3+H[1+],292.4351153,4.45431070090763e-05,EC000764
184.073348999791,C05543,M+K[1+],52.67887585,0.000293802120978626,EC000763
103.122969143194,C05545,M-C3H4O2+H[1+],30.55011154,3.51559759934617e-05,EC000765
139.123020563205,C05545,M-H4O2+H[1+],260.0242756,0.000116264034971891,EC000766
158.11756109173,C05545,M-NH3+H[1+],45.86596237,4.32074400009697e-05,EC000765
158.11756219173,C05545,M-NH3+H[1+],87.45883608,4.21074400094312e-05,EC000767
88.0756691604243,C05545,M+2H[2+],41.6824412,2.12225456976967e-05,EC000765
116.070483139022,C05548,M-C3H4O2+H[1+],49.61435949,0.000193327747979311,EC000768
116.070576939047,C05548,M-C3H4O2+H[1+],89.06541524,9.95277229804969e-05,EC000769
116.07058613905,C05548,M-C3H4O2+H[1+],124.7575772,9.03277199881813e-05,EC000770
142.086289863288,C05548,M-HCOOH+H[1+],44.47934389,8.66034820035111e-05,EC000768
142.086325663298,C05548,M-HCOOH+H[1+],170.9896833,5.08034719928219e-05,EC000771
144.101933307511,C05548,M-CO2+H[1+],44.39497951,4.31592590075525e-05,EC000768
152.070623159057,C05548,M-H4O2+H[1+],41.12545828,4.66922869861719e-05,EC000768
170.081233121921,C05548,M-H2O+H[1+],160.5638891,5.6655151013274e-05,EC000771
188.091798384772,C05548,M+H[1+],23.85174028,2.191800200535e-05,EC000768
125.059726666117,C05576,M-HCOOH+H[1+],37.36427295,4.98006529738859e-05,EC000772
125.05977296613,C05576,M-HCOOH+H[1+],164.6563559,3.50063997700545e-06,EC000773
127.07536621034,C05576,M-CO2+H[1+],292.3209147,1.02564299879759e-05,EC000774
127.07536681034,C05576,M-CO2+H[1+],37.22502415,9.65642998096428e-06,EC000772
135.044066161888,C05576,M-H4O2+H[1+],38.09802657,8.96951179925054e-05,EC000772
143.070318628976,C05576,M-CO+H[1+],19.12987911,0.000142162206003604,EC000772
99.0440354718824,C05576,M-C3H4O2+H[1+],36.85008998,4.09948875841337e-05,EC000772
123.044026521878,C05577,M-HCOOH+H[1+],73.21105932,0.000149944892001486,EC000307
125.059726666117,C05577,M-CO2+H[1+],37.36427295,4.98006530023076e-05,EC000308
125.05977296613,C05577,M-CO2+H[1+],164.6563559,3.50064000542716e-06,EC000309
141.054640884743,C05577,M-CO+H[1+],292.7980362,6.44179729931693e-05,EC000310
104.049120293255,C05578,M-HCOOH+H[1+],142.5801162,0.000456173514976399,EC000775
122.06007155621,C05578,M-CO+H[1+],157.7326222,9.50894400233437e-05,EC000775
150.054994914838,C05578,M+H[1+],39.02957958,1.84480680047727e-05,EC000776
150.055036614849,C05578,M+H[1+],257.4888836,6.014807900101e-05,EC000777
102.03384064913,C05579,M-HCOOH+H[1+],178.9191729,3.58176399970489e-05,EC000778
104.049120293255,C05579,M-CO2+H[1+],142.5801162,0.000356173515001501,EC000779
120.044393211977,C05579,M-CO+H[1+],41.15114887,0.000116745206995006,EC000780
120.044419711985,C05579,M-CO+H[1+],290.876699,0.000143245214999865,EC000781
148.0392983706,C05579,M+H[1+],292.3998095,2.19038299746899e-05,EC000781
148.0392994706,C05579,M+H[1+],33.27208097,2.300382999465e-05,EC000780
113.023304716284,C05580,M-C3H4O2+H[1+],287.5780983,7.17504860006102e-05,EC000782
141.054640884743,C05580,M-CO2+H[1+],292.7980362,3.55820270101503e-05,EC000782
121.064789487484,C05581,M-HCOOH+H[1+],37.17364018,8.6979285967459e-05,EC000783
121.064796487486,C05581,M-HCOOH+H[1+],70.18700936,7.99792839671909e-05,EC000783
123.080418431704,C05581,M-CO2+H[1+],38.03052718,5.80350659760143e-05,EC000783
131.04914638326,C05581,M-H4O2+H[1+],57.29721532,6.99164899913285e-05,EC000783
139.075356650336,C05581,M-CO+H[1+],38.6575085,8.01835660126926e-05,EC000783
149.059731546117,C05581,M-H2O+H[1+],57.2689696,5.5079347021092e-05,EC000783
167.070307408971,C05581,M+H[1+],37.98690344,3.09422009934224e-05,EC000783
185.080881271824,C05581,M+H2O+H[1+],160.9111926,4.80505400446418e-06,EC000784
185.080892471827,C05581,M+H2O+H[1+],29.73472573,1.60050570059411e-05,EC000783
189.052376444128,C05581,M+Na[1+],82.10978006,9.99773579906105e-05,EC000783
235.056706765294,C05581,M+HCOONa[1+],115.1285932,0.000969701475980855,EC000785
251.031237278416,C05581,M+HCOOK[1+],114.4450801,0.000339188353990494,EC000785
95.0491091532525,C05581,M-C3H4O2+H[1+],37.75300205,6.73135174764639e-05,EC000783
95.0491282832577,C05581,M-C3H4O2+H[1+],71.57805193,4.8183512276978e-05,EC000783
111.044033581881,C05582,M-C3H4O2+H[1+],41.64597118,4.28848889839628e-05,EC000786
137.059729406117,C05582,M-HCOOH+H[1+],33.00705754,4.70606530029727e-05,EC000786
137.059747906122,C05582,M-HCOOH+H[1+],71.08564045,2.85606479906164e-05,EC000787
139.075356650336,C05582,M-CO2+H[1+],38.6575085,1.9816433990627e-05,EC000786
147.043380901702,C05582,M-H4O2+H[1+],103.3059958,0.000595565068010728,EC000788
147.044045301882,C05582,M-H4O2+H[1+],70.65066818,6.8835111989074e-05,EC000787
165.054644264742,C05582,M-H2O+H[1+],70.93552706,6.77979720080657e-05,EC000787
111.044033581881,C05583,M-C3H4O2+H[1+],41.64597118,4.28848889839628e-05,EC000786
137.059729406117,C05583,M-HCOOH+H[1+],33.00705754,4.70606530029727e-05,EC000786
137.059747906122,C05583,M-HCOOH+H[1+],71.08564045,2.85606479906164e-05,EC000787
139.075356650336,C05583,M-CO2+H[1+],38.6575085,1.9816433990627e-05,EC000786
147.043380901702,C05583,M-H4O2+H[1+],103.3059958,0.000595565068010728,EC000788
147.044045301882,C05583,M-H4O2+H[1+],70.65066818,6.8835111989074e-05,EC000787
165.054644264742,C05583,M-H2O+H[1+],70.93552706,6.77979720080657e-05,EC000787
127.038949200507,C05584,M-C3H4O2+H[1+],40.82753752,2.7266262975445e-05,EC000789
163.038975520511,C05584,M-H4O2+H[1+],259.0112318,9.90537409961689e-05,EC000790
198.052847474254,C05584,M[1+],41.46417823,4.74742540177431e-05,EC000789
111.044033581881,C05585,M-CO+H[1+],41.64597118,5.7115111005146e-05,EC000119
121.028415277663,C05585,M-H2O+H[1+],292.2482013,3.88108930025055e-05,EC000120
95.0491091532525,C05585,M-CO2+H[1+],37.75300205,6.73135174906747e-05,EC000119
95.0491282832577,C05585,M-CO2+H[1+],71.57805193,4.81835122911889e-05,EC000121
122.096412366022,C05587,M-HCOOH+H[1+],40.185651,6.41007480055578e-05,EC000791
122.096431566028,C05587,M-HCOOH+H[1+],247.7891167,4.49007419973668e-05,EC000792
124.112117310263,C05587,M-CO2+H[1+],22.97252679,4.08434929966006e-05,EC000791
124.112152910272,C05587,M-CO2+H[1+],162.1842981,7.64435019959819e-05,EC000793
132.080793661805,C05587,M-H4O2+H[1+],58.21548397,0.000117195034960105,EC000791
140.106979828874,C05587,M-CO+H[1+],41.74493016,0.000103362103970994,EC000791
140.107009728882,C05587,M-CO+H[1+],248.4600874,0.000133262111972954,EC000792
150.091382024662,C05587,M-H2O+H[1+],38.02149055,0.000105557891998842,EC000791
151.075381590342,C05587,M-NH3+H[1+],37.12221768,5.12357198090285e-06,EC000791
168.101912487504,C05587,M+H[1+],40.89857157,3.60207339724639e-05,EC000791
186.112500250362,C05587,M+H2O+H[1+],42.08583355,2.37835919563167e-05,EC000791
96.0807441917939,C05587,M-C3H4O2+H[1+],38.72768213,3.22749761068053e-05,EC000791
126.091313344645,C05588,M-C3H4O2+H[1+],47.56020215,6.31221249847158e-05,EC000794
152.107021168885,C05588,M-HCOOH+H[1+],35.84231383,5.52978849839292e-05,EC000794
162.09133926465,C05588,M-H4O2+H[1+],39.79786285,6.27978799911943e-05,EC000794
162.091384764662,C05588,M-H4O2+H[1+],158.2120278,0.000108297891983966,EC000795
170.117555731728,C05588,M-CO+H[1+],41.96917837,7.92649580034777e-05,EC000794
180.101888227497,C05588,M-H2O+H[1+],39.65133793,1.17607270055942e-05,EC000794
181.085909493182,C05588,M-NH3+H[1+],37.33699571,6.69735880194366e-05,EC000794
198.113108690525,C05588,M+H[1+],32.5683663,0.000632223754990946,EC000794
112.075665260421,C05589,M-C3H4O2+H[1+],115.6726814,1.12063489723369e-05,EC000372
112.075672060423,C05589,M-C3H4O2+H[1+],42.92759625,4.40634697440601e-06,EC000373
138.091354184656,C05589,M-HCOOH+H[1+],38.34021406,2.22821139743701e-05,EC000373
140.106979828874,C05589,M-CO2+H[1+],41.74493016,3.36210399609627e-06,EC000373
140.107009728882,C05589,M-CO2+H[1+],248.4600874,3.32621119980558e-05,EC000374
156.101943347513,C05589,M-CO+H[1+],42.5396489,0.00016688074299509,EC000373
166.086253443276,C05589,M-H2O+H[1+],57.39586957,7.69765060226746e-05,EC000373
167.070307408971,C05589,M-NH3+H[1+],37.98690344,3.09422009934224e-05,EC000373
184.096859406139,C05589,M+H[1+],42.68688118,8.29393690082725e-05,EC000373
184.096894606148,C05589,M+H[1+],271.2806604,0.000118139378002979,EC000375
202.107279768951,C05589,M+H2O+H[1+],40.19512494,9.66978190035661e-05,EC000373
202.107379968978,C05589,M+H2O+H[1+],161.261376,3.50220798850387e-06,EC000376
113.059670026103,C05594,M-C3H4O2+H[1+],36.90969727,0.000106440666982621,EC000322
139.075356650336,C05594,M-HCOOH+H[1+],38.6575085,0.000119816433993947,EC000322
141.090994694558,C05594,M-CO2+H[1+],37.51991385,8.17722120132203e-05,EC000322
149.059731546117,C05594,M-H4O2+H[1+],57.2689696,5.50793469926703e-05,EC000322
157.08593131319,C05594,M-CO+H[1+],37.14088419,5.48464199994214e-05,EC000322
167.070307408971,C05594,M-H2O+H[1+],37.98690344,3.09422009934224e-05,EC000322
184.073348999791,C05594,M[1+],52.67887585,0.000251000209004815,EC000322
185.080881271824,C05594,M+H[1+],160.9111926,4.80505400446418e-06,EC000323
185.080892471827,C05594,M+H[1+],29.73472573,1.60050570059411e-05,EC000322
124.039318690607,C05604,M-C3H4O2+H[1+],45.90001358,5.77761629898532e-05,EC000381
150.054994914838,C05604,M-HCOOH+H[1+],39.02957958,8.15519319985469e-05,EC000381
150.055036614849,C05604,M-HCOOH+H[1+],257.4888836,3.98519210023096e-05,EC000382
152.070623159057,C05604,M-CO2+H[1+],41.12545828,5.33077130171478e-05,EC000381
283.049905423454,C05606,M-H4O2+H[1+],164.6930082,0.000227043315987885,EC000796
104.049120293255,C05634,M-C3H4O2+H[1+],142.5801162,0.00035617351498729,EC000420
130.06514661758,C05634,M-HCOOH+H[1+],38.26050008,2.9849189985498e-05,EC000421
132.080793661805,C05634,M-CO2+H[1+],58.21548397,1.71950349852068e-05,EC000421
159.043625641767,C05634,M-NH3+H[1+],92.85626986,0.000450825003014188,EC000422
176.070605339051,C05634,M+H[1+],159.9831791,2.88722810068975e-05,EC000420
176.070621239055,C05634,M+H[1+],38.1943215,4.47722849798993e-05,EC000421
177.074245210033,C05634,M(C13)+H[1+],43.52756633,0.000268743263006854,EC000421
194.081261301926,C05634,M+H2O+H[1+],40.03703254,8.48351559739058e-05,EC000421
198.052847474254,C05634,M+Na[1+],41.46417823,0.000271007484002439,EC000421
120.044393211977,C05635,M-C3H4O2+H[1+],41.15114887,1.67452070058971e-05,EC000797
120.044419711985,C05635,M-C3H4O2+H[1+],290.876699,4.32452150107565e-05,EC000798
146.060026436196,C05635,M-HCOOH+H[1+],54.88753695,5.00305739876694e-05,EC000797
148.07637258061,C05635,M-CO2+H[1+],118.8014431,0.000696113840007229,EC000799
164.070616199054,C05635,M-CO+H[1+],270.5181398,0.000139732283997773,EC000800
174.054985894833,C05635,M-H2O+H[1+],42.7461112,0.000109428063012729,EC000797
192.065467257662,C05635,M+H[1+],55.78966467,9.20910801482933e-06,EC000797
192.065547157684,C05635,M+H[1+],219.5694669,7.0690913986482e-05,EC000801
181.097102896205,C05636,M+H[1+],42.60555337,7.35705650072305e-05,EC000802
162.054994654837,C05637,M+H[1+],270.3874178,1.81880670027113e-05,EC000803
180.065520417677,C05637,M+H2O+H[1+],41.47935813,5.60490930183732e-05,EC000804
180.065578217693,C05637,M+H2O+H[1+],165.5970228,1.75092299059543e-06,EC000805
109.076040450523,C05638,M-C3H4O2+H[1+],31.51650156,3.60162469945635e-05,EC000802
109.076063450529,C05638,M-C3H4O2+H[1+],264.892295,1.3016240984598e-05,EC000807
135.091658474738,C05638,M-HCOOH+H[1+],41.46261539,0.000117992031988479,EC000802
137.10703861889,C05638,M-CO2+H[1+],40.7032412,0.000337847880018671,EC000802
153.102247637596,C05638,M-CO+H[1+],42.28021189,7.11708260041632e-05,EC000802
163.086555933358,C05638,M-H2O+H[1+],47.21525072,2.05334119982581e-05,EC000802
164.070616199054,C05638,M-NH3+H[1+],270.5181398,6.0267716008866e-05,EC000807
181.097102896205,C05638,M+H[1+],42.60555337,7.35705650072305e-05,EC000802
118.065087077565,C05639,M-CO2+H[1+],59.4505364,8.93892049873557e-05,EC000804
134.060031896199,C05639,M-CO+H[1+],44.30848485,5.54294290111557e-05,EC000804
162.054994654837,C05639,M+H[1+],270.3874178,1.81880670027113e-05,EC000803
180.065520417677,C05639,M+H2O+H[1+],41.47935813,5.60490930183732e-05,EC000804
180.065578217693,C05639,M+H2O+H[1+],165.5970228,1.75092299059543e-06,EC000805
162.017569944732,C05640,M+H+Na[2+],142.2976413,0.000193477961971666,EC000809
193.097193936228,C05642,M-C3H4O2+H[1+],45.67994711,1.74694579868628e-05,EC000678
219.112833260449,C05642,M-HCOOH+H[1+],41.45892625,4.3206320981426e-05,EC000678
221.128406004653,C05642,M-CO2+H[1+],39.74997349,7.04621170086739e-05,EC000678
237.123277323268,C05642,M-CO+H[1+],39.96019783,8.56498019174978e-07,EC000678
247.107600119034,C05642,M-H2O+H[1+],42.32257516,7.63477359839726e-05,EC000678
248.091632884723,C05642,M-NH3+H[1+],43.29719436,0.000143582047002155,EC000678
265.118148181881,C05642,M+H[1+],43.00169201,0.000128284889001407,EC000678
266.121428852766,C05642,M(C13)+H[1+],43.00290495,0.000247614004024399,EC000678
287.099482316839,C05642,M+Na[1+],47.65718008,0.000794149930982258,EC000678
221.128406004653,C05643,M-CO+H[1+],39.74997349,2.95378829946458e-05,EC000810
231.112786600436,C05643,M-H2O+H[1+],39.33571786,1.01336660236484e-05,EC000810
180.065520417677,C05645,M-CO2+H[1+],41.47935813,5.60490930183732e-05,EC000811
180.065578217693,C05645,M-CO2+H[1+],165.5970228,1.75092299059543e-06,EC000812
137.070989809157,C05647,M-C3H4O2+H[1+],67.09167678,1.33423870067872e-05,EC000204
163.086555933358,C05647,M-HCOOH+H[1+],47.21525072,0.000120533412001578,EC000204
165.102293477607,C05647,M-CO2+H[1+],40.31814908,1.70108369843547e-05,EC000204
181.097102896205,C05647,M-CO+H[1+],42.60555337,2.64294349960892e-05,EC000204
191.081474891984,C05647,M-H2O+H[1+],42.6853869,1.57478601181538e-06,EC000204
192.065467257662,C05647,M-NH3+H[1+],55.78966467,0.000109209108018149,EC000204
192.065547157684,C05647,M-NH3+H[1+],219.5694669,2.93090860168377e-05,EC000205
209.092038154835,C05647,M+H[1+],58.97545207,3.83119350146899e-05,EC000204
181.060706786378,C05648,M-C3H4O2+H[1+],42.32822584,6.96803919879585e-05,EC000813
209.092038154835,C05648,M-CO2+H[1+],58.97545207,3.83119350146899e-05,EC000813
253.080939231835,C05648,M+H[1+],100.1202203,0.000937234935008746,EC000814
153.077203430834,C05649,M+H2O+H[1+],94.3654685,0.000126964063980495,EC000815
153.065840727766,C05651,M-C3H4O2+H[1+],48.50587355,3.57390040335304e-05,EC000627
153.065866427773,C05651,M-C3H4O2+H[1+],122.8165803,1.00389970327797e-05,EC000628
181.097102896205,C05651,M-CO2+H[1+],42.60555337,7.35705650072305e-05,EC000627
120.044393211977,C05653,M-HCOOH+H[1+],41.15114887,8.32547929832117e-05,EC000816
120.044419711985,C05653,M-HCOOH+H[1+],290.876699,5.67547849783523e-05,EC000817
122.06007155621,C05653,M-CO2+H[1+],157.7326222,4.91055997997591e-06,EC000818
148.0392983706,C05653,M-H2O+H[1+],292.3998095,2.19038300031116e-05,EC000817
148.0392994706,C05653,M-H2O+H[1+],33.27208097,2.30038300230717e-05,EC000816
134.060031896199,C05660,M-C3H4O2+H[1+],44.30848485,4.4570570992164e-05,EC000819
160.075698620427,C05660,M-HCOOH+H[1+],46.7378242,7.78463430037846e-05,EC000819
162.09133926465,C05660,M-CO2+H[1+],39.79786285,3.72021200121253e-05,EC000819
162.091384764662,C05660,M-CO2+H[1+],158.2120278,8.29789198064645e-06,EC000820
170.060012216191,C05660,M-H4O2+H[1+],55.57134666,3.57494209879405e-05,EC000819
178.086204983262,C05660,M-CO+H[1+],39.13078285,2.85164919944236e-05,EC000819
188.070593979047,C05660,M-H2O+H[1+],57.35045175,1.75122769974223e-05,EC000819
206.081201041909,C05660,M+H[1+],39.35053496,2.45751389797988e-05,EC000819
92.0705962690543,C05665,M+H2O+H[1+],28.00495807,8.01977156896783e-05,EC000544
431.983906735623,C05686,M-CO2+H[1+],88.06401034,0.00203026885299096,EC000821
457.960149249207,C05686,M-H2O+H[1+],28.90625506,0.000927217563003069,EC000822
164.930058731104,C05697,M+H2O+H[1+],29.70309615,0.00038226433397881,EC000823
230.881139737891,C05697,M+HCOOK[1+],179.9708868,0.000763271121002163,EC000824
225.013477253622,C05699,M-HCOOH+H[1+],39.30403547,0.000299213148025501,EC000825
234.997010349176,C05699,M-H4O2+H[1+],94.78332969,0.000966117594032312,EC000826
107.060357006289,C05827,M-H2O+H[1+],43.28154938,1.94604809991006e-05,EC000827
108.044351571967,C05827,M-NH3+H[1+],45.40879742,0.000124894802993936,EC000827
125.070935569143,C05827,M+H[1+],43.12062107,4.08976269881123e-05,EC000827
143.081571432014,C05827,M+H2O+H[1+],19.26712156,5.03475601476566e-06,EC000827
97.0760268605202,C05827,M-CO+H[1+],35.54111067,5.03937502145391e-05,EC000827
113.070922629141,C05828,M-CO+H[1+],109.4155471,4.61623709924197e-05,EC000828
113.070934629144,C05828,M-CO+H[1+],21.48740227,5.81623740032455e-05,EC000829
