Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
291.124351813264,C14874,M-CO2+H[1+],174.121825562086,0.00042465350600196,EC000676
182.045711099194,C14877,M+H+Na[2+],272.105851018414,0.000265367576020026,EC000677
182.04583593876,C14877,M+H+Na[2+],23.1542963560663,0.000140528010007301,EC000678
307.264141470302,C15492,M+H2O+H[1+],241.780937427278,0.000965003531973707,EC000679
283.206650161255,C15493,M-H2O+H[1+],256.995831358549,0.00107369448500094,EC000232
385.178450285935,C15493,M+HCOOK[1+],177.279383366114,0.00097381916498307,EC000233
259.154786182592,C15516,M(C13)+2H[2+],180.318956246168,4.02841780555718e-05,EC000483
392.291158372225,C15517,M[1+],200.489942030612,0.00154162777499778,EC000376
451.260314049729,C15517,M+NaCl[1+],146.438929252741,0.00173758295898097,EC000377
477.312124859805,C15518,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
477.312124859805,C15520,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
179.009662105392,C15584,M+HCOOK[1+],275.151637744541,0.000814361377990735,EC00059
127.05083739127,C15586,M+2H[2+],22.3428821644813,0.00061092449999478,EC000339
253.092806386166,C15586,M+H[1+],23.8395721300455,0.000370080604028544,EC000339
321.080219728822,C15586,M+HCOONa[1+],25.7295212443073,0.000356737948038699,EC000339
179.009662105392,C15587,M+NaCl[1+],275.151637744541,0.000185638622014039,EC000680
197.004117456683,C15650,M-HCOOH+H[1+],144.952220349358,0.000840989913001522,EC000681
296.13487270663,C15658,M-HCOOH+H[1+],23.6935380864124,0.00079623985999433,EC000682
419.328032920166,C15780,M+Na[1+],247.328389539439,0.000443546604003586,EC000683
433.344319499047,C15783,M+Na[1+],270.361727556933,0.000143032276980648,EC0005
419.328032920166,C15816,M+Na[1+],247.328389539439,0.000443546604003586,EC000683
285.065024865446,C15980,M(C13)+3H[3+],168.63531933888,0.000884934657335634,EC000266
219.077506850801,C16014,M+Na[1+],24.0473403649169,0.00056961596899896,EC000684
299.069230470193,C16015,M+HCOOK[1+],24.7534025646,0.00125400342301418,EC000685
246.981187635717,C16201,M+K[1+],34.5147804068051,0.000988831053007289,EC000686
277.015127652068,C16201,M+HCOONa[1+],23.5955515017982,0.00105118529796755,EC000686
292.986762664622,C16201,M+HCOOK[1+],24.4619009825097,0.00121380214795863,EC000686
246.981187635717,C16202,M+K[1+],34.5147804068051,0.000988831053007289,EC000686
277.015127652068,C16202,M+HCOONa[1+],23.5955515017982,0.00105118529796755,EC000686
292.986762664622,C16202,M+HCOOK[1+],24.4619009825097,0.00121380214795863,EC000686
277.217189049609,C16300,M+H[1+],211.97184069538,0.00101258283893912,EC000687
278.22046432727,C16300,M(C13)+H[1+],212.203729278762,0.000887860499972248,EC000687
295.227746941948,C16300,M+H2O+H[1+],100.126460655761,0.000970475177950902,EC000688
361.178624283933,C16300,M+HCOOK[1+],211.784987929923,0.0011478171629733,EC000687
512.617016522993,C16338,M+H+Na[2+],22.5511784210885,0.00165994377698553,EC000689
149.045512619565,C16353,M-H2O+H[1+],22.4390748072469,0.000263847205019374,EC000690
137.045415513304,C16355,M-HCOOH+H[1+],199.963464810572,0.0004609534660176,EC000691
137.045533915762,C16355,M-HCOOH+H[1+],270.580245610859,0.000342551008003511,EC000692
147.029903836864,C16355,M-H4O2+H[1+],16.5058297065618,0.000172629906018074,EC000693
147.029972974381,C16355,M-H4O2+H[1+],156.686637710641,0.00010349238903018,EC000694
165.040725865451,C16355,M-H2O+H[1+],21.1744252006879,4.93986809999569e-05,EC000693
165.04074883602,C16355,M-H2O+H[1+],51.2457486130622,7.23692499775552e-05,EC000695
196.059208243806,C16356,M[1+],24.4875238903859,0.000391756193977244,EC00098
137.045415513304,C16359,M-HCOOH+H[1+],199.963464810572,0.0004609534660176,EC000691
137.045533915762,C16359,M-HCOOH+H[1+],270.580245610859,0.000342551008003511,EC000692
147.029903836864,C16359,M-H4O2+H[1+],16.5058297065618,0.000172629906018074,EC000693
147.029972974381,C16359,M-H4O2+H[1+],156.686637710641,0.00010349238903018,EC000694
165.040725865451,C16359,M-H2O+H[1+],21.1744252006879,4.93986809999569e-05,EC000693
165.04074883602,C16359,M-H2O+H[1+],51.2457486130622,7.23692499775552e-05,EC000695
196.059208243806,C16360,M[1+],24.4875238903859,0.000391756193977244,EC00098
186.087834319687,C16396,M+H2O+H[1+],62.5723070325308,0.000457852916980528,EC000696
236.065192337388,C16396,M+HCOONa[1+],25.866250908602,0.00101587061800501,EC000697
209.080865215619,C16420,M[1+],22.5239160809511,0.000865215619000992,EC000698
228.098294803289,C16420,M+H2O+H[1+],39.9464453671124,0.000418336518976048,EC000698
299.069230470193,C16469,M(C13)+3H[3+],24.7534025646,0.000212663243701172,EC000699
473.217940002661,C16543,M-HCOOH+H[1+],179.610976159568,0.000436464108986456,EC000700
373.204684098057,C16547,M[1+],212.214207052848,0.000484098056972471,EC000701
396.193158440908,C16547,M+Na[1+],116.378595013632,0.000318025861986371,EC000702
345.205698323189,C16548,M(C13)+H[1+],210.207692149097,0.00142185641897186,EC000703
373.204684098057,C16549,M[1+],212.214207052848,0.000484098056972471,EC000701
396.193158440908,C16549,M+Na[1+],116.378595013632,0.000318025861986371,EC000702
182.012847527079,C16550,M-NH3+H[1+],30.7671171062349,0.000428939691005326,EC000704
345.01500681792,C16553,M+HCOONa[1+],30.5302313587613,0.000630351149993658,EC000611
360.989460210571,C16553,M+HCOOK[1+],32.4146487615636,0.0011837438009934,EC000611
128.053010022996,C16582,M+2H[2+],24.64616044578,0.000583556225990378,EC000705
183.077267950805,C16582,M-C3H4O2+H[1+],272.076703078955,0.000791484034976975,EC000706
128.053010022996,C16584,M+2H[2+],24.64616044578,0.000583556225990378,EC000705
183.077267950805,C16584,M-C3H4O2+H[1+],272.076703078955,0.000791484034976975,EC000706
216.062337921675,C16587,M+Na[1+],199.565463352343,0.000838545095007248,EC000707
262.069517722488,C16587,M+HCOONa[1+],24.1479424567553,0.000941255717975764,EC000708
232.058847126937,C16591,M+Na[1+],23.8015796081587,0.000770660166978132,EC000709
216.062337921675,C16595,M+Na[1+],199.565463352343,0.000838545095007248,EC000707
262.069517722488,C16595,M+HCOONa[1+],24.1479424567553,0.000941255717975764,EC000708
396.064989693997,C16610,M+HCOOK[1+],25.430389811405,0.000613227227006519,EC000710
185.012244130762,C16613,M+H[1+],186.940527375786,0.000532336008006951,EC000711
167.038170423543,C16614,M+H[1+],238.585883740903,0.000406043227002328,EC000712
204.993805993215,C16614,M+K[1+],273.723805044001,0.000270473554991213,EC000713
307.027304269241,C16615,M-C3H4O2+H[1+],39.0306773154406,0.00122780247096443,EC000714
524.964794707887,C16617,M+H[1+],149.197396598173,0.000618241116967511,EC000715
155.021191197807,C16622,M+K[1+],78.1640454375207,0.00018526896297999,EC000716
175.024780282453,C16622,M+NaCl[1+],132.608932578484,0.00030381568299731,EC000717
201.026664141976,C16622,M+HCOOK[1+],272.791300591364,0.000512324794016195,EC000718
151.051324334319,C16630,M+H2O+H[1+],20.0171024294034,5.2132451031639e-05,EC000719
134.024610804709,C16631,M-NH3+H[1+],201.674198288781,0.000265662060996874,EC000720
134.024630427293,C16631,M-NH3+H[1+],274.942212019958,0.0002460394769912,EC000721
151.051324334319,C16631,M+H[1+],20.0171024294034,5.21324510032173e-05,EC000722
169.061749854312,C16631,M+H2O+H[1+],202.266312286496,0.000226612457993269,EC000720
87.0199688701109,C16631,M+H+Na[2+],263.79582177768,0.000357596659085857,EC000721
87.0200134429486,C16631,M+H+Na[2+],189.820409886699,0.000313023821391312,EC000720
108.045512919708,C16632,M+H[1+],103.468869922747,6.35470619982925e-05,EC000723
108.045515401658,C16632,M+H[1+],203.764813710341,6.10651120069861e-05,EC000724
126.056060269424,C16632,M+H2O+H[1+],274.357148170068,0.000116197346002878,EC000725
219.077506850801,C16633,M-CO2+H[1+],24.0473403649169,6.96159689823617e-05,EC000726
235.07230373516,C16633,M-CO+H[1+],201.533116632366,7.27316099755626e-05,EC000727
169.025362535857,C16637,M-HCOOH+H[1+],21.6692396814804,0.000713930913008198,EC000209
169.025513080416,C16637,M-HCOOH+H[1+],280.009597690442,0.00056338635400266,EC000210
171.041217042631,C16637,M-CO2+H[1+],203.487029579064,0.000459424139023668,EC000211
179.009662105392,C16637,M-H4O2+H[1+],275.151637744541,0.000614361378012518,EC000210
214.025192501742,C16637,M[1+],241.846094827104,0.000992501741990282,EC000212
569.2729762043,C16641,M-H2O+H[1+],156.633366286721,0.00280026247003207,EC000728
277.183968470952,C16659,M[1+],154.389821526029,0.000868470951957079,EC000729
289.217200879005,C16677,M-CO+H[1+],212.060986307451,0.00112441223501492,EC000730
299.201547822935,C16677,M-H2O+H[1+],203.626095887009,0.00107135616502774,EC000730
335.220277658271,C16677,M+H2O+H[1+],218.056744604556,0.00139880849900464,EC000730
289.217200879005,C16679,M-CO+H[1+],212.060986307451,0.00112441223501492,EC000730
299.201547822935,C16679,M-H2O+H[1+],203.626095887009,0.00107135616502774,EC000730
335.220277658271,C16679,M+H2O+H[1+],218.056744604556,0.00139880849900464,EC000730
289.217200879005,C16680,M-CO+H[1+],212.060986307451,0.00112441223501492,EC000730
299.201547822935,C16680,M-H2O+H[1+],203.626095887009,0.00107135616502774,EC000730
335.220277658271,C16680,M+H2O+H[1+],218.056744604556,0.00139880849900464,EC000730
389.342848828684,C17331,M-CO+H[1+],290.495505633178,0.00157236191398624,EC000334
389.342848828684,C17332,M-CO+H[1+],290.495505633178,0.00157236191398624,EC000334
389.342848828684,C17333,M-CO+H[1+],290.495505633178,0.00157236191398624,EC000334
361.311316504681,C17335,M-C3H4O2+H[1+],268.404585506153,0.00114003791094319,EC000731
389.342848828684,C17335,M-CO2+H[1+],290.495505633178,0.0013723619139796,EC000732
415.321711624946,C17335,M-H2O+H[1+],217.849788182611,0.00103515817596644,EC000733
389.342848828684,C17336,M-CO+H[1+],290.495505633178,0.00157236191398624,EC000334
385.311326496403,C17337,M-HCOOH+H[1+],257.084207053797,0.00115002963303823,EC000734
431.316582688265,C17337,M+H[1+],170.738725635587,0.00100622149500396,EC000735
277.217189049609,C18045,M-CO+H[1+],211.97184069538,0.00111258283897087,EC000485
323.222343064997,C18045,M+H2O+H[1+],211.453775747016,0.000666598226985116,EC000485
277.217189049609,C18075,M-CO+H[1+],211.97184069538,0.00111258283897087,EC000485
323.222343064997,C18075,M+H2O+H[1+],211.453775747016,0.000666598226985116,EC000485
530.301741871266,c226crn,M+NaCl[1+],166.60777277669,0.000996404495936076,EC000736
144.012501401392,CE0074,M(C13)+H[1+],24.1421982721186,0.000374934621987677,EC000737
327.232855488643,CE0328,M[1+],215.460350965833,0.000450249343032283,EC000738
321.237763851902,CE0347,M(C13)+H[1+],256.375500210588,0.00023761486801277,EC0001
217.082880742786,CE0469,M[1+],18.9505130550598,0.000434204585957332,EC000739
324.762279985972,CE0784,M+3H[3+],22.1092248482464,0.00053048079803375,EC000740
254.295593809914,CE0932,M-CO2+H[1+],218.158277638752,0.00123808875599707,EC000741
297.279645833115,CE0932,M[1+],268.541186708234,0.000290401215011116,EC000742
352.224100486312,CE0955,M-H2O+H[1+],232.779910795216,0.00029798045801499,EC000743
279.19648655226,CE1243,M[1+],207.462261905553,0.000472552260021075,EC000744
279.196519257865,CE1243,M[1+],145.718020008259,0.000505257865029307,EC000745
299.069230470193,CE1261,M-H2O+H[1+],24.7534025646,0.000352943177006182,EC000746
355.035194597544,CE1261,M+K[1+],164.55633210539,0.000488815826088285,EC000747
287.068585698606,CE1262,M-CO+H[1+],167.983409024759,0.000947650564000924,EC000748
185.012244130762,CE1310,M+Na[1+],186.940527375786,0.000478845692015284,EC000749
347.220949556122,CE1347,M+H[1+],220.693853445965,0.00074391064805468,EC000354
385.178450285935,CE1347,M+K[1+],177.279383366114,0.00125681916495068,EC000355
184.097932373112,CE1349,M+H+Na[2+],273.71968716618,0.00027540634201273,EC000517
345.205698323189,CE1349,M+H[1+],210.207692149097,0.000339143581015833,EC000518
345.206623650226,CE1349,M+H[1+],181.58462088456,0.000586183455993705,EC000519
363.217722287486,CE1349,M+H2O+H[1+],68.4552363046832,0.00108482071601657,EC000520
411.184370290783,CE1352,M[1+],145.000148108669,0.000235873083056504,EC000752
411.184656139412,CE1352,M[1+],23.4384837898105,0.000521721712061662,EC000753
323.222343064997,CE1356,M+H2O+H[1+],211.453775747016,0.000609598226958497,EC000485
323.222343064997,CE1358,M+H2O+H[1+],211.453775747016,0.000609598226958497,EC000485
203.001995022888,CE1401,M+HCOOK[1+],22.9885416903136,0.000758982017998733,EC000755
350.209122564902,CE1447,M-H2O+H[1+],218.032589043847,0.000379098131986666,EC000756
114.030907496529,CE1554,M-NH3+H[1+],278.529580114936,0.00028709854100839,EC000757
130.050938627746,CE1554,M[1+],197.731359858668,0.000520499445997302,EC000758
130.050942895483,CE1554,M[1+],21.1244458728826,0.000524767182980668,EC000759
157.036613848786,CE1556,M-NH3+H[1+],274.406070259936,0.000394405684005505,EC000760
173.056722876908,CE1556,M[1+],201.074301714857,0.000491089207997675,EC000761
173.056728868055,CE1556,M[1+],16.3156492706735,0.000497080354989521,EC000762
173.056736772929,CE1556,M[1+],272.827301806422,0.00050498522901421,EC000760
173.994794678383,CE1562,M-NH3+H[1+],23.0149814097559,1.44103870240997e-05,EC000763
299.201547822935,CE1617,M[1+],203.626095887009,0.000436822935000691,EC0002
229.053880830112,CE1665,M+H+Na[2+],24.0712189080043,0.000229855391978617,EC000764
238.152898746274,CE1787,M-C3H4O2+H[1+],148.128591993113,0.000546111903986457,EC000765
266.184201596206,CE1787,M-CO2+H[1+],202.706885354375,0.000548961835988848,EC000766
292.163360311653,CE1787,M-H2O+H[1+],145.954528744281,0.00050767728299661,EC000765
246.074795048895,CE1918,M+HCOONa[1+],23.5151336742399,0.0011395821250062,EC000767
296.161480693892,CE1925,M+H2O+H[1+],185.072539459555,0.000379935378020946,EC000768
263.128753719089,CE1926,M[1+],28.4294721997957,0.00041962078898905,EC000769
433.307856847904,CE1928,M+Na[1+],200.442227633992,9.93811340208595e-05,EC000770
469.284202348421,CE1928,M+NaCl[1+],251.04688530342,0.000155118349027816,EC000771
205.214078264873,CE1935,M+H[1+],202.177814110206,0.000785674197032904,EC000772
261.134083484189,CE1936,M+NaCl[1+],204.093617712886,8.601741893699e-05,EC000773
144.102987138606,CE1943,M[1+],158.888193004809,0.00053343980599152,EC000774
183.06606595459,CE1943,M+K[1+],189.284490797854,0.000835789019959066,EC000775
229.071522557564,CE1943,M+HCOOK[1+],271.625569741381,0.000492391993986985,EC000776
233.978794207473,CE1957,M+K[1+],126.767200296326,0.000754535497037523,EC000777
241.082717822131,CE2006,M+HCOOK[1+],274.037303079724,0.000894644639004127,EC000778
158.939026013537,CE2011,M+HCOOK[1+],289.096627865296,0.000387546767001368,EC000779
343.248921425949,CE2020,M-H2O+H[1+],200.338195202356,0.00162400372101956,EC000780
361.259455858449,CE2020,M+H[1+],212.154168423962,0.00168957122104985,EC000780
362.262876542631,CE2020,M(C13)+H[1+],211.3568088257,0.00166888703904533,EC000780
383.241768273649,CE2020,M+Na[1+],158.459833020259,0.00137715602102162,EC000781
140.046414288125,CE2026,M-NH3+H[1+],275.345850528813,0.000430371145029085,EC000782
156.066765538884,CE2026,M[1+],64.2291644754079,0.000697346383986996,EC000783
215.032818283119,CE2026,M+NaCl[1+],20.824340739145,0.000873623849003025,EC000784
225.061657893244,CE2026,M+HCOONa[1+],25.4715107101752,0.000913233973960814,EC000784
117.055749167693,CE2028,M[1+],23.0790415742048,0.000580012493003323,EC000785
313.23837532709,CE2047,M[1+],223.565526266002,0.00049077939002018,EC000786
398.208367934392,CE2047,M+HCOOK[1+],67.839739129518,0.00190691992202119,EC000787
313.23837532709,CE2049,M[1+],223.565526266002,0.00049077939002018,EC000786
398.208367934392,CE2049,M+HCOOK[1+],67.839739129518,0.00190691992202119,EC000787
278.187455054925,CE2053,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE2053,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE2053,M+H[1+],218.032589043847,0.000338098131976494,EC000789
293.175677682494,CE2054,M-C3H4O2+H[1+],140.33485161781,0.000902215723954214,EC000790
319.188917303296,CE2054,M-HCOOH+H[1+],205.888990846594,0.00155816347398741,EC000791
329.175832303159,CE2054,M-H4O2+H[1+],111.150683653833,0.00115683638898645,EC000792
350.209122564902,CE2056,M-H2O+H[1+],218.032589043847,0.000379098131986666,EC000756
253.082953220222,CE2061,M+HCOOK[1+],48.0942874535495,0.000659246547996872,EC000793
208.097687913879,CE2122,M+H2O+H[1+],183.244105727407,0.000832447108990664,EC000794
212.067794975492,CE2122,M+Na[1+],197.598391858459,0.000460491278005293,EC000794
305.175648503473,CE2180,M+H2O+H[1+],154.738733650201,0.000881036702992333,EC000495
275.201468312973,CE2183,M-CO+H[1+],202.279775674502,0.000989846203026445,EC000486
301.180798238455,CE2184,M+H[1+],109.986034617984,0.000975771684977644,EC000493
319.188917303296,CE2184,M+H2O+H[1+],205.888990846594,0.00150516347400753,EC000494
275.201468312973,CE2186,M-CO+H[1+],202.279775674502,0.000989846203026445,EC000486
301.180798238455,CE2189,M+H[1+],109.986034617984,0.000975771684977644,EC000493
319.188917303296,CE2189,M+H2O+H[1+],205.888990846594,0.00150516347400753,EC000494
389.342848828684,CE2201,M-CO+H[1+],290.495505633178,0.00153136191397607,EC000334
361.311316504681,CE2202,M-C3H4O2+H[1+],268.404585506153,0.00116503791093692,EC000731
389.342848828684,CE2202,M-CO2+H[1+],290.495505633178,0.00139736191397333,EC000732
415.321711624946,CE2202,M-H2O+H[1+],217.849788182611,0.00106015817596017,EC000733
385.311326496403,CE2203,M-HCOOH+H[1+],257.084207053797,0.00113102963302936,EC000734
431.316582688265,CE2203,M+H[1+],170.738725635587,0.000987221494995083,EC000735
357.279991951997,CE2204,M-C3H4O2+H[1+],239.390464585551,0.00115571282697147,EC000795
385.311326496403,CE2204,M-CO2+H[1+],257.084207053797,0.00119025723302002,EC000795
393.277685668768,CE2204,M-H4O2+H[1+],246.158274545654,0.00105057040195788,EC000795
393.277719977931,CE2204,M-H4O2+H[1+],20.2591674089392,0.00101626123898768,EC000796
429.300895493978,CE2204,M+H[1+],179.735395894519,0.000959254807980869,EC000797
430.304313497008,CE2204,M(C13)+H[1+],179.811253216938,0.00097725783803071,EC000797
447.311979959605,CE2204,M+H2O+H[1+],143.883973256735,0.00144372043502017,EC000798
385.311326496403,CE2206,M-HCOOH+H[1+],257.084207053797,0.00113102963302936,EC000734
431.316582688265,CE2206,M+H[1+],170.738725635587,0.000987221494995083,EC000735
429.300895493978,CE2207,M-H2O+H[1+],179.735395894519,0.000994568508019711,EC000799
447.311979959605,CE2207,M+H[1+],143.883973256735,0.00147903413505901,EC000799
515.299567725393,CE2207,M+HCOONa[1+],275.496095248527,0.00166679992298668,EC000800
531.272319183051,CE2207,M+HCOOK[1+],163.309503211086,0.000518257581006765,EC000799
