Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
286.143042272302,C01516,M+H[1+],65.6805094989907,0.000734194468009264,EC000691
287.147592159215,C01516,M(C13)+H[1+],66.1005920523408,0.000415692444960314,EC000691
353.266334279793,C01530,M+HCOONa[1+],64.4674216039081,0.000157813023008657,EC000692
141.040782589157,C01551,M-H2O+H[1+],214.18211375661,0.000106122386995366,EC000693
159.051320547217,C01551,M+H[1+],220.315439543756,4.40804469690192e-05,EC000693
177.061018611288,C01551,M+H2O+H[1+],374.107016980362,0.000857855482024661,EC000694
212.164641050853,C01561,M+H+Na[2+],65.6815342897966,0.000685415917018872,EC000695
423.32405848017,C01561,M+Na[1+],64.3955642274649,0.000682013399966763,EC000695
181.070981774874,C01582,M+H[1+],78.4924125144792,0.000305308104003643,EC00041
203.052715391745,C01582,M+Na[1+],235.686327900922,3.89249750014642e-05,EC00040
134.060133125756,C01586,M-HCOOH+H[1+],80.7853283534911,5.66589860113709e-05,EC000696
136.075808661884,C01586,M-CO2+H[1+],79.3460357812784,0.000132195113991429,EC000696
136.075813378151,C01586,M-CO2+H[1+],246.102382191415,0.000136911380991478,EC000697
144.04428642194,C01586,M-H4O2+H[1+],374.632634887727,9.95516998614221e-06,EC000698
152.070696359936,C01586,M-CO+H[1+],237.605594852212,0.00021989316599047,EC000697
152.070749816251,C01586,M-CO+H[1+],145.673477681235,0.00027334948100588,EC000699
152.070757656544,C01586,M-CO+H[1+],74.5306937468636,0.000281189774000268,EC000696
180.065633720951,C01586,M+H[1+],73.8145759157777,0.000157254181004873,EC000696
91.0385192599641,C01586,M(C13)+2H[2+],234.058870385353,0.000442793194110891,EC000697
141.127519697394,C01595,M+2H[2+],64.9055325269164,0.000143230623990576,EC000700
152.118344655091,C01595,M+H+Na[2+],213.576960331919,3.1811679036764e-05,EC000701
245.225449117833,C01595,M-H4O2+H[1+],65.2623317619545,0.000827348937036732,EC000700
253.252648494055,C01595,M-CO+H[1+],63.4262222883638,0.000172027284975229,EC000700
263.23698058986,C01595,M-H2O+H[1+],64.6691330687122,0.000104123090011399,EC000700
281.247547637362,C01595,M+H[1+],63.7798241152577,7.11705919798078e-05,EC000700
299.258312167458,C01595,M+H2O+H[1+],62.8513457313139,0.000235700687937879,EC000700
117.067660623445,C01598,M+2H[2+],246.3869141195,0.00021584332499458,EC000702
161.10736148956,C01598,M-C3H4O2+H[1+],220.797498554484,1.49772100144219e-05,EC000703
123.116912818449,C01601,M-H4O2+H[1+],65.0794922149058,0.00013635167900361,EC000704
141.127519697394,C01601,M-H2O+H[1+],64.9055325269164,0.000143230624018997,EC000704
177.148759646977,C01601,M+H2O+H[1+],167.013418701731,0.000183180206988709,EC000705
227.124948110532,C01601,M+HCOONa[1+],266.642631444716,0.000428356237989647,EC000706
115.08661922615,C01602,M-H2O+H[1+],285.914923585216,4.27593800083059e-05,EC00086
115.086642734063,C01602,M-H2O+H[1+],230.381211194336,6.62672930076269e-05,EC00087
115.086669341869,C01602,M-H2O+H[1+],374.285620286684,9.28750989999116e-05,EC00088
116.070623264545,C01602,M-NH3+H[1+],246.363293983672,5.32022249899455e-05,EC00087
116.070700913165,C01602,M-NH3+H[1+],374.351637853151,2.4446395002542e-05,EC00088
132.089870782092,C01602,M[1+],224.673677848658,2.92179080076949e-05,EC00087
133.097652806972,C01602,M+H[1+],374.169788617478,0.000476340201998937,EC00088
134.100541411493,C01602,M(C13)+H[1+],374.25119412404,3.50552770100876e-05,EC00088
155.079348043512,C01602,M+Na[1+],374.195688418048,0.000171576741990975,EC00088
381.297074603263,C01607,M+HCOONa[1+],63.9716187565612,0.000401863506965583,EC000707
138.04815452032,C01620,M(C13)+H[1+],234.026015602161,0.000278053549976676,EC000708
535.320482289709,C01628,M+HCOOK[1+],71.548721563351,0.00211382293912266,EC000709
140.118280604706,C01673,M(C13)+3H[3+],231.893577883287,0.000270804602678254,EC000710
353.157112652463,C01674,M-C3H4O2+H[1+],66.7601135433605,0.00163618569297341,EC000711
379.172909828873,C01674,M-HCOOH+H[1+],66.3338209479324,0.00173336210298203,EC000711
407.167707813785,C01674,M-H2O+H[1+],65.9567368838967,0.00173134701498157,EC000711
425.17839317828,C01674,M+H[1+],66.5354045429902,0.00181671150994589,EC000711
148.038673792381,C01693,M-HCOOH+H[1+],246.423787390408,0.000702674389003732,EC000712
166.050046675854,C01693,M-CO+H[1+],73.3256231357504,0.000270209083993223,EC000713
305.246112550609,C01712,M+Na[1+],65.5517071519489,0.000936083839008006,EC000496
144.04428642194,C01717,M-HCOOH+H[1+],374.632634887727,0.000190044829992075,EC000715
146.060140779351,C01717,M-CO2+H[1+],230.403467617503,6.43125810029233e-05,EC000716
172.038678718479,C01717,M-H2O+H[1+],449.757249295313,0.000597748290999789,EC000717
190.049933581658,C01717,M+H[1+],74.3951221230547,5.71148879942029e-05,EC000718
190.050006871182,C01717,M+H[1+],167.370541103232,0.000130404412004737,EC000719
258.038375399864,C01717,M+HCOONa[1+],276.904135080688,0.00109893309399922,EC000720
274.012010909293,C01717,M+HCOOK[1+],52.5581021889936,0.000834442523000689,EC000721
103.038417165322,C01732,M-CO+H[1+],256.401293950354,0.000459301447989446,EC000387
130.026142046552,C01732,M[1+],146.4994092308,0.00045795344800581,EC000388
181.072071839915,C01736,M-C3H4O2+H[1+],159.929407768013,4.62685500224325e-06,EC000722
390.321300812035,C01747,M-C3H4O2+H[1+],64.8005142883266,0.000175654735016906,EC000723
416.337156095051,C01747,M-HCOOH+H[1+],191.73014949932,2.03717190174757e-05,EC000724
426.32171542896,C01747,M-H4O2+H[1+],70.8989080738677,0.000338962189971426,EC000723
190.978307337489,C01756,M+K[1+],171.980316015559,0.000169129281005098,EC000725
210.980531557971,C01756,M+NaCl[1+],238.601563498714,0.00104490879900254,EC000726
154.036225249882,C01762,M+H+Na[2+],449.814843003108,9.87831120085048e-05,EC000727
323.038323328957,C01762,M+K[1+],276.649431198145,0.000153137813015292,EC000728
121.072137053761,C01780,M+3H[3+],146.716808480273,0.000293920324338615,EC000504
315.195326538076,C01780,M-HCOOH+H[1+],65.0777334537834,0.00024992869396101,EC000505
317.211377393342,C01780,M-CO2+H[1+],65.578716981589,0.00020092657200621,EC000505
333.205953633159,C01780,M-CO+H[1+],66.4170899233502,2.28336109557858e-05,EC000505
203.052715391745,C01801,M+HCOONa[1+],235.686327900922,0.000138924975004784,EC000729
367.334558080971,C01802,M-H2O+H[1+],62.6892876536526,0.00131838579898158,EC000444
385.346643743649,C01802,M+H[1+],64.5380721115204,0.000167276878983103,EC000444
197.040680841643,C01817,M-C3H4O2+H[1+],449.783083038139,0.000595625127004951,EC000730
259.902874699029,C01829,M+3H[3+],306.716340161153,3.15655923373015e-05,EC000731
400.342176167492,C01829,M+H+Na[2+],181.730344383984,0.000549700722046964,EC000732
777.694978606494,C01829,M+H[1+],166.257764906938,0.00100213972405072,EC000732
799.676351255124,C01829,M+Na[1+],185.25232680565,0.000374788354065458,EC000732
102.054452649953,C01879,M-CO+H[1+],279.384466437845,0.000423816816976341,EC000733
130.049820904406,C01879,M+H[1+],282.410040369136,5.55623639968417e-05,EC000733
130.049985164724,C01879,M+H[1+],94.0426346079884,0.000108697954004811,EC000734
131.053295642106,C01879,M(C13)+H[1+],283.075407119975,1.91753360070379e-05,EC000733
131.053297052823,C01879,M(C13)+H[1+],91.4652815032153,2.05860530115842e-05,EC000734
148.06050879326,C01879,M+H2O+H[1+],276.669856388776,3.23264899861897e-05,EC000733
152.032505978658,C01879,M+Na[1+],449.858198695436,0.000629511888007528,EC000735
214.012132626001,C01879,M+HCOOK[1+],283.249352170295,0.000956159231009224,EC000733
394.295583900801,C01921,M-C3H4O2+H[1+],184.27321352554,0.000407434030933018,EC000736
420.310836210514,C01921,M-HCOOH+H[1+],181.726019347354,4.02562559997932e-05,EC000736
422.326776593148,C01921,M-CO2+H[1+],181.779913470797,0.000300126377965171,EC000736
430.295398030635,C01921,M-H4O2+H[1+],75.7011679623869,0.000321563864986274,EC000737
438.321845558054,C01921,M-CO+H[1+],188.579298695477,0.000569091283978196,EC000736
448.305894847683,C01921,M-H2O+H[1+],73.4032996261174,0.000218380912997418,EC000737
466.316347341321,C01921,M+H[1+],75.9820203071084,7.08745509427899e-05,EC000737
467.31979802162,C01921,M(C13)+H[1+],75.710512499578,0.000121554849954464,EC000737
170.117651400605,C01953,M+H+Na[2+],229.848247625448,0.000725066165017552,EC000738
170.117699725832,C01953,M+H+Na[2+],68.8107065463922,0.000676740938018838,EC000739
245.225449117833,C01953,M-C3H4O2+H[1+],65.2623317619545,0.000927348937040051,EC000739
271.24193652448,C01953,M-HCOOH+H[1+],69.5087175909853,0.000139942289990813,EC000739
316.239430331382,C01953,M[1+],192.404326571159,0.000769668618033847,EC000740
335.258080786751,C01953,M+H2O+H[1+],63.9003024146636,4.31998097383257e-06,EC000739
110.008735588162,C01962,M-CO2+H[1+],448.892209739098,0.000540878608006778,EC000741
146.117609510158,C01996,M[1+],238.361973151238,0.000490489842007946,EC000640
147.125633996555,C01996,M+H[1+],374.56197214536,0.000257529784988719,EC000641
185.080994057582,C01996,M+K[1+],72.2749441021845,0.000117590811981927,EC000642
535.320482289709,C02059,M+HCOOK[1+],71.548721563351,0.00210582293902917,EC000709
303.23198262422,C02075,M+H[1+],65.1550351289413,0.000127157449981041,EC000742
321.242509326545,C02075,M+H2O+H[1+],64.7868630392526,5.38597749937253e-05,EC000742
249.037893119249,C02076,M+K[1+],374.582622226366,0.00111665247897008,EC000743
269.22624251759,C02094,M+2H[2+],63.8656394382756,0.000133949180053605,EC000744
303.23198262422,C02110,M+H2O+H[1+],65.1550351289413,0.000106157449977218,EC000304
96.0797598466378,C02110,M(C13)+3H[3+],238.656937477622,8.33798678030462e-05,EC000305
275.200844851199,C02140,M-C3H4O2+H[1+],65.4401927373351,0.000268384428977697,EC000745
301.216414832652,C02140,M-HCOOH+H[1+],66.1303825887272,0.000138365881980462,EC000745
303.23198262422,C02140,M-CO2+H[1+],65.1550351289413,0.000106157449977218,EC000745
319.226997746484,C02140,M-CO+H[1+],65.2842119027005,0.000321279714000866,EC000745
347.22246723138,C02140,M+H[1+],67.680298222067,0.000790764609973849,EC000745
105.036631988343,C02147,M+2H[2+],79.7633315367198,0.0002444784269926,EC000746
137.045286484711,C02147,M-C3H4O2+H[1+],234.050290803061,8.99820589950195e-05,EC000747
137.045686087354,C02147,M-C3H4O2+H[1+],141.609888434315,0.000309620584005188,EC000748
181.070981774874,C02147,M-CO+H[1+],78.4924125144792,0.000494691895994492,EC000746
181.072071839915,C02147,M-CO+H[1+],159.929407768013,0.000595373144989253,EC000748
210.068840539068,C02147,M(C13)+H[1+],214.206471010554,0.00103592770201999,EC000747
267.026133374748,C02147,M+NaCl[1+],224.866973925442,0.00105690797795432,EC000747
169.122479246082,C02165,M+2H[2+],65.7350593811956,0.000152779312003304,EC000574
265.216397668965,C02165,M-C3H4O2+H[1+],64.5797050708495,0.000121202194975467,EC000574
301.216414832652,C02165,M-H4O2+H[1+],66.1303825887272,0.000238365882012204,EC000574
319.226997746484,C02165,M-H2O+H[1+],65.2842119027005,0.000221279714025968,EC000574
337.237228556143,C02165,M+H[1+],65.5125268682546,0.000147910626992598,EC000574
405.224196080085,C02165,M+HCOONa[1+],65.3089911064013,0.000580386684987388,EC000574
314.159833566987,C02166,M(C13)+2H[2+],67.6317567434768,0.000792899783050416,EC000749
91.0385192599641,C02170,M-CO+H[1+],234.058870385353,0.000357206805887245,EC00049
335.220701059087,C02198,M-H2O+H[1+],65.0025778860711,0.000975407683029061,EC000339
352.224813576612,C02198,M[1+],153.537014304448,0.000186423388015555,EC000340
353.231943183027,C02198,M+H[1+],66.2934025905735,0.000333283743032098,EC000339
437.193507993498,C02198,M+HCOOK[1+],65.0890552972781,6.84732720515058e-05,EC000339
437.193864701606,C02198,M+HCOOK[1+],313.880111192926,0.000288234835977619,EC000341
106.049663724329,C02218,M+H2O+H[1+],288.483579046026,0.000212742440993452,EC000751
114.055016853479,C02220,M-CO2+H[1+],84.0078271636684,4.03867090170706e-05,EC000752
114.055076481215,C02220,M-CO2+H[1+],168.398123852439,0.000100014445010288,EC000753
130.049820904406,C02220,M-CO+H[1+],282.410040369136,4.4437636006478e-05,EC000754
130.049985164724,C02220,M-CO+H[1+],94.0426346079884,0.00020869795400813,EC000752
216.003233100593,C02220,M+NaCl[1+],425.733680608007,0.000143366176985182,EC000755
245.006617011076,C02225,M+K[1+],276.37965637794,0.00114054430599708,EC000497
291.011685856805,C02225,M+HCOOK[1+],275.050728395291,0.000409390034974422,EC000497
130.049820904406,C02238,M+H[1+],282.410040369136,4.25623640012418e-05,EC000733
130.049985164724,C02238,M+H[1+],94.0426346079884,0.00012169795400041,EC000734
148.06050879326,C02238,M+H2O+H[1+],276.669856388776,4.53264899817896e-05,EC000733
152.032505978658,C02238,M+Na[1+],449.858198695436,0.000642511888003128,EC000735
214.012132626001,C02238,M+HCOOK[1+],283.249352170295,0.000969159231004824,EC000733
233.004693430666,C02266,M+HCOOK[1+],83.8573843059939,0.0010830361040064,EC000613
233.0067431979,C02266,M+HCOOK[1+],266.603052388717,0.000966731129977916,EC000614
205.064357155436,C02291,M-H2O+H[1+],169.933726761714,0.00028068866600961,EC000416
206.048211280759,C02291,M-NH3+H[1+],52.030261419634,3.48139890036236e-05,EC000417
223.074793767326,C02291,M+H[1+],52.950227361188,0.000117300556013333,EC000417
224.078189026537,C02291,M(C13)+H[1+],52.1447522504788,0.000112559766989762,EC000417
245.05686667897,C02291,M+Na[1+],374.501270918242,0.000190212200010365,EC000418
281.033558165148,C02291,M+NaCl[1+],374.607740820478,0.000281698377989414,EC000418
291.062264441464,C02291,M+HCOONa[1+],374.669415021043,0.000187974693972137,EC000418
140.021363758701,C02305,M-C3H4O2+H[1+],432.180561735945,0.000612708069013479,EC000758
184.047740369236,C02305,M-CO+H[1+],239.193860348471,0.000336097533988777,EC000759
249.999352128288,C02305,M+K[1+],288.953138414849,0.000775661517991466,EC000760
139.075460039991,C02325,M-C3H4O2+H[1+],66.3538271147454,8.35732209623075e-05,EC000761
165.091192755348,C02325,M-HCOOH+H[1+],63.8038231586066,0.000116288577999057,EC000761
167.106819364042,C02325,M-CO2+H[1+],64.6987698182616,0.000142897271985021,EC000761
183.10176648622,C02325,M-CO+H[1+],66.9540804057011,0.000290019449977308,EC000761
193.086236395031,C02325,M-H2O+H[1+],65.9844001956583,0.000359928260991182,EC000761
210.089080334415,C02325,M[1+],71.974704220827,0.000119665585003759,EC000761
211.096762119393,C02325,M+H[1+],68.1237822039736,0.00028565262297775,EC000761
229.107035279306,C02325,M+H2O+H[1+],69.3588221104487,4.11874640349197e-05,EC000761
233.078450842299,C02325,M+Na[1+],20.9977620046274,2.56244710215014e-05,EC000762
233.078451848143,C02325,M+Na[1+],170.908693562037,2.46186270089765e-05,EC000763
233.078612609951,C02325,M+Na[1+],316.458897517952,0.000136143180981207,EC000764
145.049615360996,C02336,M-H4O2+H[1+],235.137050895063,0.000138894225983677,EC00040
181.070981774874,C02336,M+H[1+],78.4924125144792,0.000305308104003643,EC00041
203.052715391745,C02336,M+Na[1+],235.686327900922,3.89249750014642e-05,EC00040
104.070059412305,C02356,M+H[1+],98.0017156850345,0.000517054464992839,EC000275
104.070084981773,C02356,M+H[1+],252.782821596588,0.000491484996999247,EC000276
105.073726620837,C02356,M(C13)+H[1+],250.824999265715,0.000249845932998483,EC000276
122.081175386161,C02356,M+H2O+H[1+],23.8946498996018,1.08060899606244e-06,EC000277
190.978307337489,C02380,M+K[1+],171.980316015559,0.000169129281005098,EC000725
210.980531557971,C02380,M+NaCl[1+],238.601563498714,0.00104490879900254,EC000726
209.092084268941,C02406,M-CO+H[1+],225.398328466966,9.58021709891455e-05,EC000765
124.112199500461,C02442,M-CO+H[1+],73.1285932412281,0.000223033691000296,EC000766
135.080534437612,C02442,M-NH3+H[1+],64.6881307694354,5.7970841965016e-05,EC000766
152.107142678422,C02442,M+H[1+],65.9336979355039,0.000166211651986714,EC000766
170.117651400605,C02442,M+H2O+H[1+],229.848247625448,7.49338349805839e-05,EC000767
170.117699725832,C02442,M+H2O+H[1+],68.8107065463922,0.000123259061979297,EC000766
135.116934487557,C02452,M-H2O+H[1+],64.7402080921363,0.00015802078698357,EC000575
153.127548308182,C02452,M+H[1+],65.0810515982931,0.000171841411997775,EC000575
171.138088378272,C02452,M+H2O+H[1+],163.057232976755,0.000111911501960549,EC000576
832.240632268013,C02469,M(C13)+H[1+],64.7683511254259,0.00165580124291864,EC000768
228.027649837036,C02470,M+Na[1+],266.848902778968,0.000873370265992435,EC000769
244.000115481551,C02470,M+K[1+],17.4907626724987,0.000160985218997212,EC000770
244.000197733534,C02470,M+K[1+],175.521265871598,7.87332359948323e-05,EC000771
244.000218715985,C02470,M+K[1+],99.8509924072741,5.77507850039183e-05,EC000772
274.033263622127,C02470,M+HCOONa[1+],266.527182777869,0.00108715535697002,EC000769
430.379011650446,C02477,M[1+],64.3793621660924,0.00208834955401471,EC000773
430.380605030437,C02477,M[1+],179.409217373005,0.000494969563021641,EC000774
108.080490137389,C02505,M-CO+H[1+],226.983055859857,0.00018632938098051,EC000775
108.080511172247,C02505,M-CO+H[1+],166.651451959863,0.000165294522986414,EC000776
118.065182225403,C02505,M-H2O+H[1+],66.0911112035383,0.000105758633011988,EC000777
118.065190361695,C02505,M-H2O+H[1+],226.587632773121,0.000113894925007685,EC000775
119.049161937376,C02505,M-NH3+H[1+],246.026653095977,1.45293939937119e-05,EC000775
119.049282633666,C02505,M-NH3+H[1+],67.0953964340044,0.000106166896003401,EC000777
136.075808661884,C02505,M+H[1+],79.3460357812784,0.000132195113991429,EC000777
136.075813378151,C02505,M+H[1+],246.102382191415,0.000136911380991478,EC000775
137.079124727528,C02505,M(C13)+H[1+],245.981125830986,4.82607580067906e-05,EC000775
154.086397800062,C02505,M+H2O+H[1+],76.0312728322966,0.000121333291986048,EC000777
204.06207021162,C02505,M+HCOONa[1+],238.864349321095,0.00100625514997432,EC000775
133.060843552714,C02512,M+H2O+H[1+],286.383502481467,6.70859439821925e-05,EC000342
137.032413697965,C02512,M+Na[1+],135.45251546886,0.000237231195001186,EC000343
279.983660225585,C02515,M-CO+H[1+],360.560499540018,0.000883758815007241,EC000778
290.952096557896,C02515,M-NH3+H[1+],450.027089735917,0.000820091126001898,EC000779
197.153829872696,C02528,M+2H[2+],65.4930971702773,0.000203405925986999,EC000780
357.278663697784,C02528,M-H4O2+H[1+],68.9648387884861,0.000112768986014089,EC000780
186.015369800127,C02532,M+H[1+],289.965062578385,0.00080666664302953,EC000586
186.015391618608,C02532,M+H[1+],169.396535539879,0.000784848162027174,EC000583
254.003969126774,C02532,M+HCOONa[1+],238.595497073894,0.000392660003967649,EC000584
176.066685353594,C02538,M+2H[2+],292.653341323776,8.88682399136087e-06,EC000783
187.057172620982,C02538,M+H+Na[2+],79.3239037077213,0.000503845788045965,EC000784
333.115270362758,C02538,M-H2O+H[1+],74.4459275035296,0.000206104012022479,EC000784
353.120595331998,C02538,M(S34)+H[1+],68.7870721649324,0.00128113477200031,EC000784
136.075808661884,C02558,M+H[1+],79.3460357812784,0.000112195113985081,EC000777
136.075813378151,C02558,M+H[1+],246.102382191415,0.00011691138098513,EC000775
